#{"t_start": 1565805908.9921412, "env_id": null}
r,l,t
-1455.951603,1001,38696.930474
-1069.695501,1001,38703.03164
-851.503614,1001,38709.406774
-1317.62809,1001,38716.077154
-1465.217926,1001,38722.71287
-1463.771604,1001,38729.411838
-1795.312943,1001,38735.581283
-1478.768424,1001,38741.523245
-1849.755738,1001,38747.619275
-2241.88997,1001,38753.975209
-1404.032905,1001,38759.948992
-2074.919717,1001,38766.266018
-949.598856,1001,38772.45813
-2122.997682,1001,38778.166783
-1882.673078,1001,38784.561046
-1426.479305,1001,38790.883525
-1139.226301,1001,38797.09493
-1341.719304,1001,38803.738061
-1153.221377,1001,38809.438154
-1735.821283,1001,38815.440237
-653.684898,1001,38821.553502
-1796.526507,1001,38828.048312
-917.341461,1001,38834.375272
-537.797555,1001,38840.624891
-960.237519,1001,38846.205326
-2104.170869,1001,38852.356307
-1669.567947,1001,38858.468263
-1779.631339,1001,38865.052753
-1643.529461,1001,38870.894369
-1754.287285,1001,38876.795224
-2073.88498,1001,38882.981249
-2056.294658,1001,38889.478228
-1294.516163,1001,38895.592931
-1564.271131,1001,38901.643248
-1790.210598,1001,38907.936967
-1233.700782,1001,38913.957497
-844.410939,1001,38920.185555
-1234.943279,1001,38926.482476
-1760.159092,1001,38932.513644
-1594.797415,1001,38938.591346
-1828.16396,1001,38944.338089
-912.170266,1001,38950.653672
-864.378218,1001,38957.231865
-1064.781536,1001,38963.652344
-1614.453123,1001,38970.163515
-847.41697,1001,38976.863142
-494.677165,1001,38982.342057
-702.160033,1001,38988.452386
-1041.560333,1001,38994.735117
-1316.321894,1001,39001.125162
-1217.997783,1001,39007.300696
-1389.295045,1001,39012.731826
-2107.093708,1001,39018.90271
-1389.840656,1001,39025.399141
-1594.680223,1001,39031.911772
-1769.820103,1001,39038.39801
-2063.878001,1001,39044.63266
-791.172263,1001,39050.235097
-2241.305143,1001,39056.589913
-645.913019,1001,39063.192106
-1181.69126,1001,39069.284893
-2018.34732,1001,39075.366947
-897.665002,1001,39081.830092
-1119.651939,1001,39087.685299
-1208.535036,1001,39093.80003
-2284.806656,1001,39100.046907
-1385.756133,1001,39106.332544
-1499.91954,1001,39112.52892
-1873.382073,1001,39118.336107
-2185.97172,1001,39124.414733
-1630.18456,1001,39130.731156
-1612.794122,1001,39136.68452
-1235.926729,1001,39142.846176
-1556.918197,1001,39148.961476
-1120.333049,1001,39154.787618
-901.354395,1001,39161.268868
-809.40985,1001,39167.803675
-1875.344009,1001,39174.113238
-1038.416773,1001,39180.276216
-1393.950005,1001,39186.182034
-1547.774597,1001,39192.287474
-1255.641584,1001,39198.611654
-821.561242,1001,39204.623333
-1175.164569,1001,39211.12952
-1305.235371,1001,39217.362835
-2143.003219,1001,39223.539683
-1165.931565,1001,39229.77057
-1624.084764,1001,39236.024608
-1010.282172,1001,39241.943359
-801.676728,1001,39248.178454
-1277.573696,1001,39253.707845
-1166.619765,1001,39259.67012
-597.865852,1001,39265.808498
-430.784112,1001,39272.203629
-1748.70948,1001,39278.404896
-827.857007,1001,39284.5325
-770.130475,1001,39290.182379
-1135.969121,1001,39296.69132
-2141.623565,1001,39302.957628
-908.9389,1001,39309.212868
-867.020776,1001,39315.604131
-2106.768932,1001,39322.121448
-2222.690011,1001,39327.790646
-1478.627193,1001,39333.957201
-1720.748152,1001,39340.312674
-1483.235478,1001,39346.870076
-851.072693,1001,39353.125724
-656.300885,1001,39358.880493
-1346.847489,1001,39365.005432
-1926.211074,1001,39371.571288
-1098.664472,1001,39377.955565
-1204.283469,1001,39384.050828
-1667.96305,1001,39390.468991
-1052.467636,1001,39396.421654
-1850.301645,1001,39402.516273
-1272.863375,1001,39409.074712
-1482.204929,1001,39415.69985
-1728.018345,1001,39422.071511
-2034.90583,1001,39427.697102
-1375.143449,1001,39433.939096
-1164.861287,1001,39440.47498
-1115.277675,1001,39447.033947
-607.773891,1001,39453.297397
-1716.633578,1001,39459.26053
-1989.515225,1001,39464.923671
-1944.284711,1001,39471.407034
-941.425248,1001,39477.386553
-1523.583515,1001,39483.442212
-1715.053009,1001,39489.629795
-1368.396848,1001,39495.543182
-1689.720958,1001,39502.214175
-1360.938019,1001,39508.540637
-1411.397638,1001,39514.663917
-1398.599582,1001,39520.766912
-1656.800185,1001,39527.0649
-2029.563339,1001,39533.23816
-1522.680845,1001,39539.648664
