#{"t_start": 1565044896.8491504, "env_id": null}
r,l,t
-729.889587,1001,6317.683641
-964.31099,1001,6319.763854
-728.520118,1001,6321.695985
-980.179578,1001,6323.746594
-1359.539556,1001,6325.800508
-1143.831222,1001,6327.811379
-899.431306,1001,6330.000004
-1566.899433,1001,6331.86207
-370.724421,1001,6333.968244
-703.663326,1001,6336.104213
-1570.431611,1001,6338.103705
-1405.083827,1001,6340.271393
-1371.510074,1001,6342.560461
-955.553932,1001,6344.716112
-1258.770026,1001,6347.066833
-772.323156,1001,6349.400269
-468.568088,1001,6351.544034
-747.649675,1001,6353.614892
-1062.814109,1001,6355.515443
-694.03657,1001,6357.638793
-1333.567665,1001,6359.784298
-877.036783,1001,6361.826358
-1406.26382,1001,6363.859918
-1024.163872,1001,6365.991359
-1516.011071,1001,6368.007533
-922.426338,1001,6370.066338
-291.072031,1001,6372.194723
-513.286892,1001,6374.253065
-577.848381,1001,6376.465379
-1103.73837,1001,6378.415481
-1057.504723,1001,6380.453096
-412.545505,1001,6382.671698
-1441.169415,1001,6384.7973
-574.011756,1001,6386.859614
-321.754387,1001,6389.052126
-807.476691,1001,6391.02019
-546.311131,1001,6393.125767
-1379.713723,1001,6395.323256
-786.425283,1001,6397.624145
-485.328442,1001,6399.76652
-604.193272,1001,6401.610423
-999.486589,1001,6403.658484
-1294.122585,1001,6405.845457
-527.44583,1001,6408.004209
-1381.579482,1001,6410.043235
-650.8063,1001,6412.241004
-848.751368,1001,6414.210902
-684.537038,1001,6416.289591
-891.012171,1001,6418.542124
-837.96046,1001,6420.566138
-433.212254,1001,6422.633882
-626.533563,1001,6424.746078
-708.266769,1001,6426.616754
-1718.202927,1001,6428.972055
-1066.190814,1001,6431.369634
-503.588822,1001,6433.487834
-1491.960573,1001,6435.610502
-480.720805,1001,6437.482205
-956.672767,1001,6439.590579
-977.154864,1001,6441.869397
-648.873595,1001,6443.928637
-362.469017,1001,6445.966235
-450.843774,1001,6448.066898
-839.838202,1001,6449.973758
-979.037653,1001,6452.111197
-662.605135,1001,6454.148206
-923.775074,1001,6456.386235
-764.681731,1001,6458.559273
-1002.276791,1001,6460.372456
-753.07177,1001,6462.429081
-610.264972,1001,6464.542024
-989.835036,1001,6466.546558
-1496.299815,1001,6468.590307
-1567.075326,1001,6470.639981
-1422.499729,1001,6472.537487
-1269.329345,1001,6474.632468
-249.783263,1001,6476.708927
-867.42391,1001,6478.769432
-1599.745985,1001,6480.842582
-464.20617,1001,6482.96564
-1337.996975,1001,6485.110405
-708.27621,1001,6487.213646
